IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
26133336,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1932,3085,BRECKENRIDGE,LN,,,,,,,,38.214944127,-85.627344389,2.455,1/2/2020 12:00:00 AM,1643,2,2,0,0,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/3/2020 9:11:44 AM,False,7448,Accepted,
26133329,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,FETTER,AVE,,,,KY0061,SHELBY,,ALEXANDER,38.216413991,-85.742034052,0.123,1/2/2020 12:00:00 AM,1606,2,2,0,0,,,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,,,,1/3/2020 9:09:58 AM,False,7418,Accepted,
26133443,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,10400,GOING,CT,,,,,,,,38.309184568,-85.557528499,0.180,1/2/2020 12:00:00 AM,2130,3,3,0,0,RAINING,WET,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/3/2020 9:21:51 AM,False,7660,Accepted,
26133339,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,7TH,ST,S,,,,OLDHAM,,OAK,38.236580315,-85.764889484,1.335,1/2/2020 12:00:00 AM,1244,2,2,0,0,RAINING,WET,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,1/3/2020 9:12:27 AM,False,7441,Accepted,
26179757,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,S,,,,,,,38.168835248,-85.605102152,7.496,1/2/2020 12:00:00 AM,1444,2,2,0,0,RAINING,WET,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/13/2020 8:36:55 AM,False,6494,Accepted,
26151136,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,1064,BARDSTOWN,RD,,,,,,,,38.237556516,-85.719430208,15.320,1/2/2020 12:00:00 AM,1848,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),BACKING,STRAIGHT & LEVEL,OTHER,,,1/7/2020 8:27:25 AM,False,5006,Accepted,
26133438,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,7303,PRESTON,HWY,,,,,,,,38.145051797,-85.690442056,4.414,1/2/2020 12:00:00 AM,2100,2,2,0,0,RAINING,WET,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),ANGLE,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,1/3/2020 9:19:09 AM,False,5248,Accepted,
26133280,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,4821,FIELDING,WAY,,,,,,,,38.172421380,-85.827126946,0.324,1/2/2020 12:00:00 AM,1637,2,2,0,0,RAINING,WET,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,1/3/2020 9:01:10 AM,False,5279,Accepted,
26127439,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 E,,,,,,,,,38.112525824,-85.668245247,12.137,1/2/2020 12:00:00 AM,0122,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,1/2/2020 8:57:04 AM,False,7829,Accepted,
26133344,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BRENTLINGER,LN,,,,,,,,38.137112949,-85.547999835,1.861,1/2/2020 12:00:00 AM,1810,1,1,0,0,RAINING,WET,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & GRADE,DARK-HWY NOT LIGHTED,,,1/3/2020 9:13:08 AM,False,5040,Accepted,
26144413,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,,,,,,,38.210088301,-85.752937688,132.758,1/2/2020 12:00:00 AM,2257,1,1,0,3,RAINING,WET,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & LEVEL,DARK-HWY LIGHTED/ON,,,1/6/2020 8:39:17 AM,False,7040,Accepted,
26144392,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,HUDSON,,,,,38.164936015,-85.598993572,6.801,1/2/2020 12:00:00 AM,1428,2,2,0,0,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/6/2020 8:36:18 AM,False,2017,Accepted,
26133439,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,KY1849,MOORMAN,,,,,38.085467737,-85.879945220,6.936,1/2/2020 12:00:00 AM,1953,2,2,0,1,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/3/2020 9:19:37 AM,False,5103,Accepted,
26133353,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,7TH,ST,S,,MAGNOLIA,,,,,38.229640383,-85.767551052,0.871,1/2/2020 12:00:00 AM,1819,3,3,0,0,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DUSK,,,1/3/2020 9:15:13 AM,False,7433,Accepted,
26133346,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1447,,WESTPORT,RD,,,CHAMBERLAIN,,,,,38.299407728,-85.541611514,7.049,1/2/2020 12:00:00 AM,1805,2,2,0,0,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,REAR TO REAR,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/3/2020 9:13:35 AM,False,6406,Accepted,
26186270,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0155,,TAYLORSVILLE,RD,,,VALLETTA,,,,,38.223456155,-85.675698931,16.044,1/2/2020 12:00:00 AM,1349,2,2,0,1,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/14/2020 8:11:19 AM,False,7833,Accepted,
26133398,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,TAYLOR,BLVD,,,HATHAWAY,,,,,38.195284459,-85.783031914,6.123,1/2/2020 12:00:00 AM,1602,2,2,0,0,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/3/2020 9:16:38 AM,False,7422,Accepted,
26133442,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2054,,ALGONQUIN,PKWY,,,LINDBERGH,,,,,38.215928649,-85.774342230,2.846,1/2/2020 12:00:00 AM,2207,1,1,0,3,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/3/2020 9:20:26 AM,False,5175,Accepted,
26133333,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,CANE RUN,RD,,KY2049,CRUMS,,,,,38.199277345,-85.837312675,9.185,1/2/2020 12:00:00 AM,1749,2,2,0,0,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,CURVE & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,1/3/2020 9:10:43 AM,False,5032,Accepted,
26133434,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0022,,BROWNSBORO,RD,,,SUMMIT PLAZA,,,,,38.306958641,-85.575391249,3.876,1/2/2020 12:00:00 AM,2124,2,2,0,0,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,1/3/2020 9:18:58 AM,False,5128,Accepted,
26133349,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,TAYLOR,BLVD,,,ASHLAND,,,,,38.186167334,-85.783840029,5.545,1/2/2020 12:00:00 AM,1835,2,2,0,0,CLOUDY,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DUSK,,,1/3/2020 9:14:36 AM,False,5260,Accepted,
26133408,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,TAYLOR,BLVD,,,CAMDEN,,,,,38.192520559,-85.783256086,5.932,1/2/2020 12:00:00 AM,1731,2,2,0,0,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/3/2020 9:16:55 AM,False,7422,Accepted,
26133332,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,,GRADE,,,,,38.180139223,-85.718539716,7.359,1/2/2020 12:00:00 AM,1449,2,2,0,0,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/3/2020 9:10:18 AM,False,5027,Accepted,
26133259,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,NEW CUT,RD,,KY1142,PALATKA,,,,,38.151253225,-85.776476104,3.044,1/2/2020 12:00:00 AM,1203,2,2,0,0,RAINING,WET,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,1/3/2020 8:56:58 AM,False,5276,Accepted,
26133444,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,ORELL,,,,,38.082334443,-85.881584422,6.711,1/2/2020 12:00:00 AM,1845,2,2,0,0,RAINING,WET,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DUSK,,,1/3/2020 9:22:24 AM,False,2021,Accepted,
26133746,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,LEXINGTON,RD,,US0060,SHELBYVILLE,,,,,38.252901685,-85.657421757,10.495,1/2/2020 12:00:00 AM,1608,2,2,0,0,RAINING,WET,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,CURVE & LEVEL,DAYLIGHT,,,1/3/2020 10:02:59 AM,False,7833,Accepted,
26151043,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,9TH,ST,N,US0031W,MAIN,,,,,38.257540976,-85.764807201,0.001,1/2/2020 12:00:00 AM,1856,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/7/2020 8:19:07 AM,False,5168,Accepted,
26179646,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,I 0064,I64 N EXIT137 OFF RAMP,,,,,38.256195468,-85.741895495,136.284,1/2/2020 12:00:00 AM,1725,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DUSK,,,1/13/2020 8:28:25 AM,False,5173,Accepted,
26133365,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,CEDAR SPRINGS,,,,,38.145201910,-85.584983710,5.192,1/2/2020 12:00:00 AM,1517,2,2,0,0,RAINING,WET,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,1/3/2020 9:16:10 AM,False,7465,Accepted,
26133743,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,LEXINGTON,RD,,KY2048,CANNONS,,,,,38.249542508,-85.667390507,9.944,1/2/2020 12:00:00 AM,1242,2,2,0,0,CLOUDY,WET,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,1/3/2020 10:01:35 AM,False,7833,Accepted,
26144405,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,ROBBS,,,,,38.138005470,-85.665244606,7.231,1/2/2020 12:00:00 AM,1418,2,2,0,1,RAINING,WET,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,1/6/2020 8:38:44 AM,False,4693,Accepted,
26179794,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,EASTERN,PKWY,,KY0061,SHELBY,,,,,38.214877975,-85.742588902,4.578,1/2/2020 12:00:00 AM,1810,2,2,0,0,RAINING,WET,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,1/13/2020 8:40:11 AM,False,5050,Accepted,
27631034,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MARKET,ST,W,,30TH,,,,,38.260276886,-85.800900179,0.790,1/2/2020 12:00:00 AM,0625,2,2,0,0,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/4/2021 9:52:40 AM,False,7173,Accepted,
26136958,0560300,ST. MATTHEWS POLICE DEPARTMENT,Accepted,JEFFERSON,,,WILLIS,AVE,,,WILTSHIRE,,,,,38.250982644,-85.655148256,0.594,1/2/2020 12:00:00 AM,2148,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/4/2020 12:42:52 AM,False,9158,Accepted,
26133465,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,CANE RUN,RD,,,RICHMONT,,,,,38.197204053,-85.840152736,8.974,1/2/2020 12:00:00 AM,2239,2,2,0,2,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/3/2020 9:25:56 AM,False,5220,Accepted,
26133348,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,3RD,ST,S,,KENWOOD,,,,,38.178757930,-85.766812096,1.505,1/2/2020 12:00:00 AM,1228,2,2,0,0,CLOUDY,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/3/2020 9:14:08 AM,False,5260,Accepted,
26133283,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,W,,15TH,,,,,38.248205741,-85.776557262,1.374,1/2/2020 12:00:00 AM,1250,2,2,0,2,CLOUDY,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/3/2020 9:02:06 AM,False,5275,Accepted,
26133264,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,,EASTERN,PKWY,,KY1703,BAXTER,,,,,38.228944087,-85.715290710,6.442,1/2/2020 12:00:00 AM,1402,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/3/2020 8:58:02 AM,False,5243,Accepted,
26144403,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,FERN VALLEY,RD,,KY1747,KY1747 CROSSOVER,,,,,38.156066709,-85.650003619,4.509,1/2/2020 12:00:00 AM,1256,2,2,0,0,CLOUDY,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & HILLCREST,DAYLIGHT,,,1/6/2020 8:38:01 AM,False,4693,Accepted,
26144860,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BISHOP,LN,,,GARDINER,,,,,38.197866720,-85.686312290,1.263,1/2/2020 12:00:00 AM,1606,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/6/2020 9:13:25 AM,False,7722,Accepted,
26179680,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,2ND,ST,S,,AMHERST,,,,,38.174563504,-85.765798890,0.419,1/2/2020 12:00:00 AM,1250,2,2,0,0,CLEAR,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/13/2020 8:31:40 AM,False,5127,Accepted,
26133779,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HILLCREST,AVE,,US0042,BROWNSBORO,,,,,38.260601075,-85.685733387,0.425,1/2/2020 12:00:00 AM,1558,2,2,0,1,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/3/2020 10:13:29 AM,False,7023,Accepted,
26133754,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060,,FRANKFORT,AVE,,,PENNSYLVANIA,,,,,38.254566860,-85.682973594,2.038,1/2/2020 12:00:00 AM,1738,2,2,0,0,CLEAR,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DUSK,,,1/3/2020 10:04:46 AM,False,7023,Accepted,
26133455,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HILLCREST,AVE,,US0042,BROWNSBORO,,,,,38.260636459,-85.685754186,0.424,1/2/2020 12:00:00 AM,1845,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/3/2020 9:24:14 AM,False,5154,Accepted,
26133287,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,22ND,ST,S,,MAGAZINE,,,,,38.250934239,-85.787900608,19.680,1/2/2020 12:00:00 AM,1510,2,2,0,0,CLOUDY,WET,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/3/2020 9:02:34 AM,False,5275,Accepted,
26133411,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,19TH,ST,S,US0031W,MARKET,,,,,38.258013634,-85.781595594,0.095,1/2/2020 12:00:00 AM,1928,2,2,0,2,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/3/2020 9:17:50 AM,False,7311,Accepted,
26127437,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2052,,HIKES,LN,,US0031E,BUECHEL,,,,,38.198348903,-85.661027466,4.193,1/2/2020 12:00:00 AM,0503,2,2,0,0,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/2/2020 8:56:40 AM,False,5247,Accepted,
26133260,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BARRET,AVE,,,WINTER,,,,,38.235768555,-85.727666177,1.007,1/2/2020 12:00:00 AM,0801,3,3,0,0,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/3/2020 8:57:26 AM,False,5243,Accepted,
26133281,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,LIBERTY,ST,W,KY1020,2ND,,,,,38.252770929,-85.753896700,0.794,1/2/2020 12:00:00 AM,1719,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/3/2020 9:01:38 AM,False,7386,Accepted,
26127431,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,19TH,ST,S,,GREEN,,,,,38.255901881,-85.781954296,0.241,1/2/2020 12:00:00 AM,0009,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/2/2020 8:55:14 AM,False,5021,Accepted,
26133446,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,GRADE,LN,,,,,FERN GRADE,,GRADE LN CONN,38.161439738,-85.721951955,1.404,1/2/2020 12:00:00 AM,0436,2,2,0,0,CLEAR,DRY,False,,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/3/2020 9:22:39 AM,False,5053,Accepted,
26123335,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1631,,CRITTENDEN,DR,,,FARMINGTON,,,,,38.201556419,-85.750798353,0.939,1/1/2020 12:00:00 AM,0130,4,1,0,1,CLEAR,DRY,False,COLLISION WITH PEDESTRIAN IN INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/1/2020 7:37:59 AM,False,5245,Accepted,
26127393,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,37TH,ST,S,,DEL PARK,,,,,38.251862442,-85.813334169,0.124,1/1/2020 12:00:00 AM,1305,2,2,0,1,CLEAR,DRY,False,COLLISION WITH PARKED VEHICLE,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,1/2/2020 8:50:24 AM,False,5003,Accepted,
26127398,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,18TH,ST,N,,BAIRD,,,,,38.263816744,-85.777952040,0.363,1/1/2020 12:00:00 AM,0730,2,2,0,0,CLEAR,DRY,True,COLLISION WITH PARKED VEHICLE,REAR END,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,1/2/2020 8:51:41 AM,False,5275,Accepted,
26133310,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1450,,BLUE LICK,RD,,,FREEDOM,,,,,38.113391648,-85.689517238,1.970,1/1/2020 12:00:00 AM,1309,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/3/2020 9:08:05 AM,False,4693,Accepted,
26127386,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,2320,DATE,ST,,,25TH,,,,,38.243428430,-85.792567586,0.163,1/1/2020 12:00:00 AM,1520,2,2,0,0,CLEAR,DRY,True,COLLISION WITH PARKED VEHICLE,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/2/2020 8:50:02 AM,False,5280,Accepted,
26127419,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DUNDEE,RD,,US0031E,BARDSTOWN,,,,,38.224384844,-85.693977869,0.013,1/1/2020 12:00:00 AM,1900,2,2,0,0,CLEAR,DRY,True,COLLISION WITH PARKED VEHICLE,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/2/2020 8:53:15 AM,False,7219,Accepted,
26127430,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,3RD,ST,S,,GUTHRIE,,,,,38.249840484,-85.756032644,12.370,1/1/2020 12:00:00 AM,2216,3,3,0,0,CLEAR,DRY,True,COLLISION WITH PARKED VEHICLE,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/2/2020 8:55:00 AM,False,7111,Accepted,
26133338,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,8TH,ST,S,,COLLEGE,,,,,38.240989555,-85.766012524,1.139,1/1/2020 12:00:00 AM,1615,2,2,0,0,CLEAR,DRY,True,COLLISION WITH PARKED VEHICLE,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,1/3/2020 9:12:16 AM,False,7441,Accepted,
26127421,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,RIVER PARK,DR,,,32ND,,,,,38.254208413,-85.805292715,1.189,1/1/2020 12:00:00 AM,2200,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/2/2020 8:53:44 AM,False,5021,Accepted,
26127402,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,WOODLAWN,AVE,W,,SOUTHERN,,,,,38.181833938,-85.768468762,0.654,1/1/2020 12:00:00 AM,1825,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/2/2020 8:52:17 AM,False,5127,Accepted,
26123298,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1230,,LOWER RIVER,RD,,,MOORMAN,,,,,38.096020005,-85.893217077,2.467,1/1/2020 12:00:00 AM,0121,2,2,0,2,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/1/2020 7:29:28 AM,False,7295,Accepted,
26127382,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0022,,BROWNSBORO,RD,,,NORTON HEALTHCARE,,,,,38.311054818,-85.570226811,4.261,1/1/2020 12:00:00 AM,1350,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,1/2/2020 8:49:14 AM,False,7337,Accepted,
26133760,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1932,,BRECKENRIDGE,LN,,,CHURCHILL PARK,,,,,38.214695987,-85.627386584,2.437,1/1/2020 12:00:00 AM,2157,2,2,0,2,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,1/3/2020 10:05:29 AM,False,5117,Accepted,
