IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
26664864,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1631,,CRITTENDEN,DR,,,BOXLEY,,,,,38.205360141,-85.750808082,1.202,3/2/2020 12:00:00 AM,1152,2,2,0,1,CLOUDY,WET,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,5/6/2020 8:40:15 AM,False,7872,Accepted,
26454359,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1447,,WESTPORT,RD,,,JAPONICA,,,,,38.277901094,-85.598259301,3.653,3/2/2020 12:00:00 AM,2009,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DUSK,,,3/3/2020 8:32:44 AM,False,5030,Accepted,
26454310,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DUMESNIL,ST,,,28TH,,,,,38.236815462,-85.800573189,1.035,3/2/2020 12:00:00 AM,0814,2,2,0,0,RAINING,WET,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/3/2020 8:29:06 AM,False,7326,Accepted,
26465956,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,FERN VALLEY,RD,,KY0864,POPLAR LEVEL,,,,,38.157808904,-85.645890987,4.767,3/2/2020 12:00:00 AM,1051,2,2,0,0,RAINING,WET,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/5/2020 8:32:19 AM,False,4693,Accepted,
26449191,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ALLMOND,AVE,,,WOODLAWN,,,,,38.180821122,-85.758993726,0.876,3/2/2020 12:00:00 AM,0613,2,2,0,0,RAINING,WET,False,VEHICLE BACKING IN INTERSECTION,BACKING,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,3/2/2020 9:07:51 AM,False,5284,Accepted,
26454320,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,POPLAR LEVEL,RD,,,WILLOW,,,,,38.183751403,-85.699275975,10.376,3/2/2020 12:00:00 AM,1343,2,2,0,0,CLOUDY,WET,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,3/3/2020 8:29:45 AM,False,4693,Accepted,
26454331,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,DEL MARIA,,,,,38.170108747,-85.607039511,7.374,3/2/2020 12:00:00 AM,1528,3,3,0,1,CLOUDY,WET,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,3/3/2020 8:30:22 AM,False,7739,Accepted,
26454352,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,2ND,ST,S,,OAK,,,,,38.234716055,-85.757000239,11.372,3/2/2020 12:00:00 AM,1709,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/3/2020 8:31:59 AM,False,5236,Accepted,
26484538,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1819,,BILLTOWN,RD,,KY1065,LOVERS,,,,,38.166237450,-85.569396453,7.136,3/2/2020 12:00:00 AM,0912,3,3,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/9/2020 8:43:53 AM,False,6494,Accepted,
26484603,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,S,,PATRIOTS CROSSING,,,,,38.162384919,-85.633721929,5.569,3/2/2020 12:00:00 AM,2303,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,3/9/2020 8:46:53 AM,False,5116,Accepted,
26460118,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,GREENBELT,HWY,,,TRADE PORT,,,,,38.125419628,-85.893037140,2.881,3/2/2020 12:00:00 AM,1230,2,2,0,2,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/4/2020 8:17:58 AM,False,2311,Accepted,
26484404,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,TRADE PORT,DR,,,FREEPORT,,,,,38.122617137,-85.884107474,0.819,3/2/2020 12:00:00 AM,1452,2,2,0,3,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/9/2020 8:39:32 AM,False,7073,Accepted,
26454348,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HILL,ST,W,,R CHIN,,,,,38.226260132,-85.764403484,0.410,3/2/2020 12:00:00 AM,1219,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/3/2020 8:31:45 AM,False,7441,Accepted,
26454351,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BROADWAY,,W,,24TH,,,,,38.249355416,-85.791566341,0.181,3/2/2020 12:00:00 AM,2159,2,2,0,3,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/3/2020 8:31:56 AM,False,5158,Accepted,
26460000,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ANTLE,DR,,,STANDIFORD PLAZA,,,,,38.087486645,-85.666208200,0.234,3/2/2020 12:00:00 AM,1807,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/4/2020 8:14:17 AM,False,7465,Accepted,
26454301,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,8TH,ST,S,,KENTUCKY,,,,,38.240250513,-85.766145044,1.190,3/2/2020 12:00:00 AM,0825,2,2,0,0,RAINING,WET,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/3/2020 8:28:23 AM,False,7132,Accepted,
26454369,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MCHENRY,ST,,KY0864,GOSS,,,,,38.229057798,-85.738392405,0.004,3/2/2020 12:00:00 AM,1607,3,3,0,1,CLEAR,WET,False,ANGLE COLLISION - ONE VEHICLE TURNING LEFT,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/3/2020 8:33:31 AM,False,7391,Accepted,
26449186,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,4TH,ST,S,,CARDINAL,,,,,38.220967843,-85.762778680,2.482,3/2/2020 12:00:00 AM,0600,2,2,0,0,RAINING,WET,False,COLLISION WITH PARKED VEHICLE,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/2/2020 9:07:44 AM,False,5204,Accepted,
26449194,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,REDONDO,CIR,,,REGAL,,,,,38.168169557,-85.663325827,0.040,3/2/2020 12:00:00 AM,0629,2,2,0,0,RAINING,WET,False,COLLISION WITH PARKED VEHICLE,BACKING,CURVE & LEVEL,DARK-HWY NOT LIGHTED,,,3/2/2020 9:08:02 AM,False,7383,Accepted,
26474621,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,GRAY,ST,E,,FLOYD,,,,,38.246700089,-85.749481345,0.201,3/2/2020 12:00:00 AM,1815,2,1,0,1,CLOUDY,DRY,False,COLLISION WITH PEDESTRIAN IN INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DUSK,,,3/6/2020 4:04:21 PM,False,6360,Accepted,
26449088,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,ALTA,AVE,,,BARNEY,,,,,38.235266333,-85.699902936,0.438,3/1/2020 12:00:00 AM,0450,3,3,0,0,CLEAR,DRY,False,COLLISION WITH PARKED VEHICLE,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/2/2020 8:58:59 AM,False,7101,Accepted,
26449103,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,,7TH ST,RD,,KY2054,ALGONQUIN,,,,,38.220061691,-85.777382148,10.528,3/1/2020 12:00:00 AM,0328,2,2,0,3,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/2/2020 8:59:45 AM,False,7435,Accepted,
26449089,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DIXIE,HWY,,,DUMESNIL,,,,,38.236368059,-85.787216778,0.911,3/1/2020 12:00:00 AM,0016,2,2,0,3,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/2/2020 8:59:04 AM,False,5239,Accepted,
26449149,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,29TH,ST,S,,CHESTNUT,,,,,38.253527266,-85.799250543,0.334,3/1/2020 12:00:00 AM,1743,3,3,0,1,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,,DAYLIGHT,,,3/2/2020 9:04:35 AM,False,7463,Accepted,
26449097,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0907,,3RD ST,RD,,KY2055,MANSLICK,,,,,38.125578532,-85.796317421,4.493,3/1/2020 12:00:00 AM,0514,2,2,0,0,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/2/2020 8:59:23 AM,False,7321,Accepted,
26472178,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,5TH,ST,S,US0031W,MAIN,,,,,38.256798824,-85.758180280,3.808,3/1/2020 12:00:00 AM,1005,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/6/2020 8:27:38 AM,False,5275,Accepted,
26449137,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,RIVER,RD,,,CARSLAW,,,,,38.343021216,-85.621934701,6.389,3/1/2020 12:00:00 AM,1208,2,2,0,0,CLEAR,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,3/2/2020 9:03:33 AM,False,7751,Accepted,
26449170,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,NATIONAL,TPKE,,,GLENGARRY,,,,,38.123707776,-85.748480878,3.445,3/1/2020 12:00:00 AM,1552,2,2,0,0,CLEAR,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DAYLIGHT,,,3/2/2020 9:06:33 AM,False,7373,Accepted,
26465974,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HILLCREST,AVE,,US0042,BROWNSBORO,,,,,38.260597735,-85.685763415,0.427,3/1/2020 12:00:00 AM,1055,2,2,0,0,CLEAR,DRY,False,OPPOSITE DIRECTION - BOTH VEHICLES GOING STRAIGHT AHEAD,SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/5/2020 8:33:38 AM,False,2673,Accepted,
26449164,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,GRAFTON HALL,RD,,,GLEN HILL MANOR,,,,,38.092952244,-85.856707355,0.906,3/1/2020 12:00:00 AM,0816,2,2,0,0,CLEAR,DRY,False,OPPOSITE DIRECTION - BOTH VEHICLES GOING STRAIGHT AHEAD,SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/2/2020 9:06:06 AM,False,7149,Accepted,
26496369,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,W,,19TH,,,,,38.249148326,-85.783204618,1.003,3/1/2020 12:00:00 AM,1856,2,2,0,2,CLEAR,DRY,False,OPPOSING LEFT TURN,OPPOSING LEFT TURN,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/11/2020 8:27:09 AM,False,7720,Accepted,
26460184,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CLAY,ST,S,,CHESTNUT,,,,,38.247169327,-85.741176808,0.546,3/1/2020 12:00:00 AM,1608,2,2,0,0,CLOUDY,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/4/2020 8:20:08 AM,False,7239,Accepted,
26449144,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,SHERWOOD,AVE,,US0031E,BARDSTOWN,,,,,38.231533115,-85.708674982,0.160,3/1/2020 12:00:00 AM,1713,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/2/2020 9:04:03 AM,False,7740,Accepted,
26449125,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,GRINSTEAD,DR,,KY1703,BAXTER,,,,,38.237800791,-85.722387654,0.086,3/1/2020 12:00:00 AM,1508,2,2,0,0,CLOUDY,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,CURVE & GRADE,DAYLIGHT,,,3/2/2020 9:02:38 AM,False,2228,Accepted,
26454333,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BRIARBRIDGE,LN,,,HIKES,,,,,38.210215738,-85.642214827,,3/1/2020 12:00:00 AM,1351,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/3/2020 8:30:31 AM,False,2429,Accepted,
26449085,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,,PRESTON,HWY,,I 0265,I265 W EXIT12 OFF RAMP TO KY61 N,,,,,38.112571231,-85.675735086,2.044,3/1/2020 12:00:00 AM,0051,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & GRADE,DARK-HWY LIGHTED/ON,,,3/2/2020 8:58:46 AM,False,7016,Accepted,
26449145,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,PRICE,LN,,,COOPER CHAPEL,,,,,38.104639483,-85.649608011,0.002,3/1/2020 12:00:00 AM,1321,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/2/2020 9:04:14 AM,False,7442,Accepted,
26490896,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MUHAMMAD ALI,BLVD,W,,26TH,,,,,38.255186284,-85.794281680,2.291,3/1/2020 12:00:00 AM,2017,1,1,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/10/2020 8:23:11 AM,False,5008,Accepted,
26449172,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,TAYLOR,BLVD,,,MATHA,,,,,38.182424754,-85.783663181,5.238,3/1/2020 12:00:00 AM,1850,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/2/2020 9:06:39 AM,False,5260,Accepted,
26449114,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,RIVER,RD,,,,,,,,38.327320100,-85.634309531,4.952,3/1/2020 12:00:00 AM,0329,1,1,1,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,3/2/2020 9:01:05 AM,False,6886,Accepted,
26449140,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.191119768,-85.718231134,12.683,3/1/2020 12:00:00 AM,1706,2,2,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/2/2020 9:03:51 AM,False,5036,Accepted,
26449165,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,5520,FERN VALLEY,RD,,,,,,,,38.155908007,-85.653609972,4.308,3/1/2020 12:00:00 AM,1644,1,1,0,2,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/2/2020 9:06:15 AM,False,7812,Accepted,
26460021,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1447,,WESTPORT,RD,,,,,ROLLINGTON,,OLD LA GRANGE,38.297180383,-85.508363456,9.114,3/1/2020 12:00:00 AM,0446,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & LEVEL,DARK-HWY NOT LIGHTED,,,3/4/2020 8:15:28 AM,False,7633,Accepted,
26449136,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,N,,,,WHITE BLOSSOM,KY1747,KY1747 CROSSOVER,38.298006933,-85.573670666,17.848,3/1/2020 12:00:00 AM,0704,1,1,0,1,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,3/2/2020 9:03:27 AM,False,7751,Accepted,
26449121,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0907,7722,3RD ST,RD,,,,,,,,38.135542540,-85.787545089,5.338,3/1/2020 12:00:00 AM,1012,1,1,0,1,CLEAR,DRY,False,RAN OFF ROADWAY (1 VEHICLE WITH/EARTH EMBANKMENT/DITCH),SINGLE VEHICLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/2/2020 9:02:16 AM,False,7232,Accepted,
26449135,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,IOWA,AVE,,,,,RODMAN,US0060A,TAYLOR,38.208486396,-85.772085979,0.067,3/1/2020 12:00:00 AM,0709,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,3/2/2020 9:03:20 AM,False,7207,Accepted,
26460082,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0061,1213,PRESTON,ST,S,,,,,,,38.233411596,-85.749572907,11.420,3/1/2020 12:00:00 AM,2230,2,2,0,0,CLOUDY,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),BACKING,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/4/2020 8:16:55 AM,False,7322,Accepted,
26449169,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,10213,NOLA,DR,,,,,,,,38.100727086,-85.755431254,0.126,3/1/2020 12:00:00 AM,0928,2,2,0,0,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,3/2/2020 9:06:27 AM,False,7373,Accepted,
26449179,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,5006,UNSELD,BLVD,,,,,,,,38.178177694,-85.672107816,0.829,3/1/2020 12:00:00 AM,2355,4,4,0,0,CLOUDY,WET,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR END,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,3/2/2020 9:07:04 AM,False,2737,Accepted,
26449174,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,105,45TH,ST,S,,,,,,,38.265616232,-85.821050756,0.016,3/1/2020 12:00:00 AM,2155,2,2,0,0,RAINING,WET,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/2/2020 9:06:47 AM,False,7343,Accepted,
26449146,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 W,,,,,,,,,38.110995910,-85.674367146,11.778,3/1/2020 12:00:00 AM,1640,2,2,0,1,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/2/2020 9:04:20 AM,False,2583,Accepted,
26449173,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,NATIONAL,TPKE,,,,,,,,38.099108322,-85.738163246,1.616,3/1/2020 12:00:00 AM,1958,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,3/2/2020 9:06:43 AM,False,7244,Accepted,
26449082,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,HEPBURN,AVE,,,,,RUBEL,KY1703,BAXTER,38.238761869,-85.724172941,0.048,3/1/2020 12:00:00 AM,0138,4,4,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/2/2020 8:58:33 AM,True,2816,Accepted,
26449157,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,803,42ND,ST,S,,,,,,,38.248291549,-85.822217217,0.949,3/1/2020 12:00:00 AM,1300,1,1,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SINGLE VEHICLE,STRAIGHT & LEVEL,,,,3/2/2020 9:05:26 AM,False,7329,Accepted,
26449163,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,3735.5,KAHLERT,AVE,,,,,,,,38.188815380,-85.787438546,0.478,3/1/2020 12:00:00 AM,1040,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR END,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,3/2/2020 9:05:56 AM,False,5289,Accepted,
26449155,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,1009,22ND,ST,S,,,,,,,38.240764174,-85.789728425,18.920,3/1/2020 12:00:00 AM,1414,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/2/2020 9:05:08 AM,False,7387,Accepted,
26449161,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,5215,NEW CUT,RD,,,,,,,,38.131269243,-85.773036788,1.503,3/1/2020 12:00:00 AM,1735,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,CURVE & LEVEL,DAYLIGHT,,,3/2/2020 9:05:51 AM,False,7427,Accepted,
26449120,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1447,,WESTPORT,RD,,,,,,,,38.288522143,-85.570348336,5.346,3/1/2020 12:00:00 AM,1200,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/2/2020 9:02:12 AM,False,7631,Accepted,
26449189,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0907,7511,3RD ST,RD,,,,,,,,38.141205167,-85.780821219,5.872,3/1/2020 12:00:00 AM,0640,2,2,0,1,CLEAR,DRY,False,SIDESWIPE COLLISION - OPPOSITE DIRECTION,SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/2/2020 9:07:47 AM,False,7444,Accepted,
26449124,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 E,,,,,,,,,38.192618608,-85.712937664,13.012,3/1/2020 12:00:00 AM,1515,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/2/2020 9:02:31 AM,False,2796,Accepted,
26449122,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,,,,,,I 0064,I64 S EXIT1 RAMP TO I65 S,I 0065,I65 S,38.256795728,-85.742057436,0.246,3/1/2020 12:00:00 AM,1407,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/2/2020 9:02:21 AM,False,2764,Accepted,
26449123,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,NEW CUT,RD,,,,,,,,38.117653448,-85.775422396,0.606,3/1/2020 12:00:00 AM,1427,2,2,0,4,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/2/2020 9:02:25 AM,False,7252,Accepted,
26460182,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0071,,I71 S,,,,,,,,,38.262181711,-85.724748575,0.019,3/1/2020 12:00:00 AM,1421,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & HILLCREST,DAYLIGHT,,,3/4/2020 8:20:02 AM,False,7239,Accepted,
