IncidentID,AgencyORI,AgencyName,IncidentStatusDesc,County,RdwyNumber,Street,RoadwayName,StreetSfx,StreetDir,IntersectionRdwy,IntersectionRdwyName,BetweenStRdwy1,BetweenStRdwyName1,BetweenStRdwy2,BetweenStRdwyName2,Latitude,Longitude,Milepoint,CollisionDate,CollisionTime,UnitsInvolved,MotorVehiclesInvolved,NumberKilled,NumberInjured,Weather,RdwyConditionCode,HitandRun,DirAnalysisCode,MannerofCollision,RdwyCharacter,LightCondition,RampFromRdwyId,RampToRdwyId,AcceptedDate,IsSecondaryCollision,OwnerBadge,IncidentStatus,
29869109,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,3315,MID DALE,LN,,,,,,,,38.212710003,-85.630237831,0.555,3/18/2022 12:00:00 AM,0413,3,3,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,3/28/2022 8:44:15 AM,False,5300,Accepted,
29840441,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,23RD,ST,S,,PIRTLE,,,,,38.259417614,-85.788076167,0.047,3/18/2022 12:00:00 AM,1520,2,2,0,0,CLOUDY,DRY,True,COLLISION WITH PARKED VEHICLE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/21/2022 8:22:28 AM,False,7325,Accepted,
29840468,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,9223,OMAR KHAYYAM,BLVD,,,,,,,,38.119235532,-85.870031453,0.162,3/18/2022 12:00:00 AM,0800,2,2,0,0,CLEAR,DRY,True,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DAYLIGHT,,,3/21/2022 8:24:08 AM,False,7524,Accepted,
29840486,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,W,,,,,,,38.246197364,-85.760042153,2.292,3/18/2022 12:00:00 AM,2227,2,1,0,1,RAINING,WET,False,COLLISION WITH PEDESTRIAN NON - INTERSECTION,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/21/2022 8:25:03 AM,False,5122,Accepted,
29840480,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 W,,,,,I 0265,I265 W EXIT19 OFF RAMP TO KY1819,I 0265,I265 W EXIT23 ON RAMP FROM KY155,38.153318184,-85.535455477,20.132,3/18/2022 12:00:00 AM,2223,2,2,0,0,RAINING,WET,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & GRADE,DARK-HWY NOT LIGHTED,,,3/21/2022 8:24:48 AM,False,5341,Accepted,
29840434,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1020,,NATIONAL,TPKE,,,,,,,,38.122154532,-85.748357422,3.356,3/18/2022 12:00:00 AM,0905,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/21/2022 8:21:55 AM,False,7202,Accepted,
29831073,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,CHESTNUT,ST,W,,29TH,,,,,38.253511274,-85.799236907,0.090,3/18/2022 12:00:00 AM,0638,3,3,0,0,CLEAR,DRY,False,COLLISION WITH PARKED VEHICLE,HEAD ON,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,3/18/2022 8:24:39 AM,False,5388,Accepted,
29840439,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1065,,OUTER,LOOP,,,,,,,,38.127336719,-85.792700951,0.113,3/18/2022 12:00:00 AM,1040,2,2,0,0,CLOUDY,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/21/2022 8:22:20 AM,False,7234,Accepted,
29840436,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 E,,,I 0265,I265 E EXIT15 ON RAMP FROM KY864,,,,,38.127046543,-85.607545497,15.610,3/18/2022 12:00:00 AM,1543,2,2,0,0,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/21/2022 8:22:06 AM,False,2017,Accepted,
29840444,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0060A,1700 BLK,BERRY,BLVD,,,,,,,,38.196436073,-85.787022486,1.244,3/18/2022 12:00:00 AM,1206,2,2,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/21/2022 8:22:40 AM,False,7046,Accepted,
29840445,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,CANE RUN,RD,,,TEAKWOOD,,,,,38.187530763,-85.851491830,8.055,3/18/2022 12:00:00 AM,0656,3,3,0,2,CLOUDY,DRY,False,REAR END - ONE VEHICLE TURNING RIGHT,REAR END,STRAIGHT & LEVEL,DAWN,,,3/21/2022 8:22:43 AM,True,5280,Accepted,
29840446,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0907,,3RD ST,RD,,,,,,,,38.140485727,-85.781832671,5.796,3/18/2022 12:00:00 AM,1644,2,2,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/21/2022 8:22:47 AM,False,7331,Accepted,
29840453,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,FERN VALLEY,RD,,,,,,,,38.156820942,-85.698059954,1.877,3/18/2022 12:00:00 AM,1915,2,2,0,2,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,CURVE & LEVEL,DUSK,,,3/21/2022 8:23:13 AM,False,5336,Accepted,
29840455,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1865,,TAYLOR,BLVD,,,,,,,,38.176964886,-85.782760338,4.845,3/18/2022 12:00:00 AM,2310,2,2,0,1,RAINING,WET,False,HEAD-ON COLLISION,HEAD ON,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/21/2022 8:23:20 AM,False,7560,Accepted,
29840461,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,MARKET,ST,E,KY0061,PRESTON,,,,,38.254043028,-85.746106116,17.374,3/18/2022 12:00:00 AM,1754,2,2,0,0,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/21/2022 8:23:44 AM,False,6360,Accepted,
29840435,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2845,,MANSLICK,RD,E,,,KY0864,BEULAH CHURCH,,BRAEBURN RIDGE,38.127256638,-85.618543977,3.540,3/18/2022 12:00:00 AM,0842,2,2,0,0,CLOUDY,DRY,True,SIDESWIPE COLLISION - OPPOSITE DIRECTION,SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & GRADE,DAYLIGHT,,,3/21/2022 8:21:59 AM,False,2017,Accepted,
29830450,0560400,SHIVELY POLICE DEPARTMENT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,KY2051,ROCKFORD,,,,,38.174419233,-85.823380107,13.833,3/18/2022 12:00:00 AM,0002,2,1,0,1,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/18/2022 5:28:57 AM,False,7129,Accepted,
29831063,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2052,,SHEPHERDSVILLE,RD,,,BUECHEL BANK,,,,,38.178423317,-85.659021038,2.748,3/18/2022 12:00:00 AM,0025,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,CURVE & LEVEL,DARK-HWY LIGHTED/ON,,,3/18/2022 8:23:54 AM,False,7948,Accepted,
29831069,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,,,,,,,,,,38.191140893,-85.732039913,0.444,3/18/2022 12:00:00 AM,0330,1,1,0,0,CLEAR,DRY,False,OVERTURNED ON RAMP,SINGLE VEHICLE,CURVE & HILLCREST,DARK-HWY LIGHTED/OFF,I 0264,I 0065,3/18/2022 8:24:19 AM,False,5302,Accepted,
29840469,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,FLOWERVALE,,,,,38.084877020,-85.880061936,6.904,3/18/2022 12:00:00 AM,1730,3,3,0,0,CLOUDY,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/21/2022 8:24:12 AM,False,7524,Accepted,
29840498,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1447,,WESTPORT,RD,,,JAPONICA,,,,,38.279050633,-85.596063055,3.784,3/18/2022 12:00:00 AM,1615,2,2,0,3,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/21/2022 8:25:38 AM,False,6406,Accepted,
29846021,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,MAYLAWN,AVE,,,EMIL,,,,,38.208714283,-85.749670509,0.075,3/18/2022 12:00:00 AM,0129,5,5,0,0,CLEAR,DRY,False,COLLISION WITH PARKED VEHICLE,SIDESWIPE-OPPOSITE DIRECTION,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,3/22/2022 8:21:16 AM,False,5399,Accepted,
29855019,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,727,MARKET,ST,E,,,,,,,38.253293568,-85.738784739,16.978,3/18/2022 12:00:00 AM,1400,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,3/24/2022 8:35:17 AM,False,7132,Accepted,
29855034,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BROOK,ST,S,,CARDINAL,,,,,38.220050449,-85.756664823,1.064,3/18/2022 12:00:00 AM,0840,2,1,0,1,CLOUDY,DRY,True,COLLISION WITH PEDESTRIAN IN INTERSECTION,SINGLE VEHICLE,STRAIGHT & HILLCREST,DAYLIGHT,,,3/24/2022 8:36:03 AM,False,2745,Accepted,
30185494,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,DEL MARIA,,,,,38.170171080,-85.607004619,7.377,3/18/2022 12:00:00 AM,1437,3,3,0,0,CLOUDY,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & GRADE,DAYLIGHT,,,6/15/2022 8:19:48 AM,False,7356,Accepted,
29831070,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,SOUTHERN,PKWY,,,TENNY,,,,,38.177478753,-85.771763914,0.365,3/17/2022 12:00:00 AM,2239,1,1,0,2,CLOUDY,DRY,False,COLLISION WITH FIXED OBJECT IN INTERSECTION - FIRST EVENT COLLISION 09 - 32,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/18/2022 8:24:23 AM,False,5378,Accepted,
29831071,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,4112,SANFORD,AVE,,,,,,,,38.181990465,-85.645082581,0.118,3/17/2022 12:00:00 AM,2138,2,2,0,0,CLEAR,DRY,True,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR END,STRAIGHT & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,3/18/2022 8:24:26 AM,False,5375,Accepted,
29831047,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 E,,,,,I 0265,I265 E EXIT23 ON RAMP FROM KY155,I 0064,I265 N EXIT25A RAMP TO I64 E,38.208227870,-85.506913466,24.475,3/17/2022 12:00:00 AM,1357,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & GRADE,DAYLIGHT,,,3/18/2022 8:22:41 AM,False,2017,Accepted,
29831072,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,7TH,ST,S,,INDUSTRY,,,,,38.221140209,-85.775728330,0.115,3/17/2022 12:00:00 AM,1627,2,2,0,0,CLEAR,DRY,False,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/18/2022 8:24:34 AM,False,5131,Accepted,
29831061,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,I65S,I65 S,,,,,I 0064,I64 S EXIT137 OFF RAMP,,,38.263892985,-85.743407243,136.837,3/17/2022 12:00:00 AM,1602,4,4,0,1,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & HILLCREST,DAYLIGHT,,,3/18/2022 8:23:45 AM,False,7058,Accepted,
29831062,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,4529,GREENWOOD,RD,,,,,,,,38.143551940,-85.840834118,3.076,3/17/2022 12:00:00 AM,1851,2,2,0,2,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/18/2022 8:23:49 AM,False,5395,Accepted,
29826490,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,10701,FISCHER PARK,DR,,,,,,,,38.297149173,-85.554381411,0.033,3/17/2022 12:00:00 AM,0002,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,CURVE & LEVEL,DARK (UNKNOWN ROADWAY LIGHTING),,,3/17/2022 8:18:13 AM,False,5228,Accepted,
29831050,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 S,,,,,I 0065,I65 S EXIT136 ON RAMP FROM  E JACOB ST,I 0065,I65 S EXIT135 OFF RAMP TO  E SAINT CATHERINE ST,38.239629517,-85.753261441,134.832,3/17/2022 12:00:00 AM,0958,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/18/2022 8:22:59 AM,False,7619,Accepted,
29831056,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,34TH,ST,S,,VIRGINIA,,,,,38.238984325,-85.810266724,1.634,3/17/2022 12:00:00 AM,0827,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/18/2022 8:23:24 AM,False,7437,Accepted,
29831058,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,,ST ANDREWS CHURCH,RD,,,ST ANDREWS CHURCH,,,,,38.143443742,-85.837803463,3.250,3/17/2022 12:00:00 AM,1340,2,2,0,0,CLEAR,DRY,False,VEHICLE BACKING IN INTERSECTION,BACKING,STRAIGHT & LEVEL,DAYLIGHT,,,3/18/2022 8:23:31 AM,False,5392,Accepted,
29831059,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BLEVINS GAP,RD,,US0031W,DIXIE,,,,,38.071709984,-85.884708274,0.001,3/17/2022 12:00:00 AM,1125,2,2,0,0,CLEAR,DRY,False,REAR END - ONE VEHICLE TURNING RIGHT,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/18/2022 8:23:36 AM,False,7336,Accepted,
29831044,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0841,,GENE SNYDER,FWY,,KY0841,KY841 RAMP FROM KY1020,,,,,38.117739633,-85.742874275,7.894,3/17/2022 12:00:00 AM,1222,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/18/2022 8:22:27 AM,False,7989,Accepted,
29831045,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,7315,WESBORO,RD,,,,,,,,38.283247001,-85.618565811,0.409,3/17/2022 12:00:00 AM,1217,2,2,0,0,CLOUDY,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),SIDESWIPE-SAME DIRECTION,CURVE & LEVEL,DAYLIGHT,,,3/18/2022 8:22:32 AM,False,7876,Accepted,
29831046,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0264,,I264 W,,,,,,,,,38.194753476,-85.709175936,13.273,3/17/2022 12:00:00 AM,1212,2,2,0,1,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/18/2022 8:22:36 AM,False,4693,Accepted,
29831052,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,2919,MARKET,ST,W,,,,,,,38.260227992,-85.800375412,0.728,3/17/2022 12:00:00 AM,0732,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAWN,,,3/18/2022 8:23:06 AM,False,5421,Accepted,
29831053,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,,POPLAR LEVEL,RD,,,TILE FACTORY,,,,,38.184796760,-85.699825551,10.457,3/17/2022 12:00:00 AM,1540,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/18/2022 8:23:11 AM,False,7371,Accepted,
29831054,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,,ST ANDREWS CHURCH,RD,,,OLD ST ANDREWS CHURCH,,,,,38.143402974,-85.837779542,3.248,3/17/2022 12:00:00 AM,1506,2,2,0,0,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/18/2022 8:23:15 AM,False,7234,Accepted,
29831055,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1931,,MANSLICK,RD,,,,,,,,38.160239160,-85.798028520,5.891,3/17/2022 12:00:00 AM,1629,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/18/2022 8:23:18 AM,False,7234,Accepted,
29831060,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DIXIE,HWY,,,OSAGE,,,,,38.238999444,-85.786103209,0.699,3/17/2022 12:00:00 AM,1636,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/18/2022 8:23:40 AM,False,5039,Accepted,
29831067,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0064,,I64 W,,,,,,,,,38.251098211,-85.715437948,7.002,3/17/2022 12:00:00 AM,2005,1,1,0,0,CLEAR,DRY,False,OTHER ROADWAY OR MID-BLOCK COLLISION,SINGLE VEHICLE,STRAIGHT & LEVEL,DUSK,,,3/18/2022 8:24:12 AM,False,5029,Accepted,
29831043,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY2049,,CRUMS,LN,,,SUNFLOWER,,,,,38.196908662,-85.833197235,0.160,3/17/2022 12:00:00 AM,0909,2,2,0,2,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/18/2022 8:22:23 AM,False,7058,Accepted,
29831051,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0150,,BROADWAY,,W,,18TH,,,,,38.248946422,-85.781530593,1.097,3/17/2022 12:00:00 AM,0825,3,3,0,0,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/18/2022 8:23:03 AM,False,7805,Accepted,
29831068,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,1840,PAYNE,ST,,,,,,,,38.252427368,-85.713285389,1.089,3/17/2022 12:00:00 AM,2252,2,2,0,1,CLEAR,DRY,False,1 VEHICLE PARKED POSITION (NOT PARKING LOT/DRIVEWAY),REAR END,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/18/2022 8:24:15 AM,False,5029,Accepted,
29840437,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031E,,BARDSTOWN,RD,,,,,BARDSTOWN FALLS,US0031E,BARDSTOWN,38.110282396,-85.567831560,2.537,3/17/2022 12:00:00 AM,1710,2,2,0,0,CLEAR,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/21/2022 8:22:11 AM,False,6878,Accepted,
29826492,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0864,4815,POPLAR LEVEL,RD,,,,,,,,38.172942772,-85.685812451,9.273,3/17/2022 12:00:00 AM,0404,3,3,0,0,CLEAR,DRY,False,SIDESWIPE COLLISION - SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DARK-HWY LIGHTED/OFF,,,3/17/2022 8:18:23 AM,False,5415,Accepted,
29831042,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,26TH,ST,S,,,,,,,38.253012517,-85.794512814,0.535,3/17/2022 12:00:00 AM,1117,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/18/2022 8:22:17 AM,False,7305,Accepted,
29831065,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,3606,CANE RUN,RD,,,,,,,,38.221078140,-85.812604732,11.215,3/17/2022 12:00:00 AM,1948,1,1,0,0,CLEAR,DRY,False,COLLISION IN PARKING LOT,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/18/2022 8:24:05 AM,False,5303,Accepted,
29831066,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,OLIVE,ST,,,,,,,,38.228513240,-85.800169948,0.563,3/17/2022 12:00:00 AM,2121,1,1,0,3,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,STRAIGHT & LEVEL,DARK-HWY LIGHTED/ON,,,3/18/2022 8:24:08 AM,False,5303,Accepted,
29840433,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1934,,CANE RUN,RD,,,CRUMS,,,,,38.195376560,-85.842456945,8.786,3/17/2022 12:00:00 AM,0858,3,3,0,3,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/21/2022 8:21:50 AM,False,7772,Accepted,
29831033,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY0155,,TAYLORSVILLE,RD,,,,,,,,38.220928811,-85.644931154,14.368,3/17/2022 12:00:00 AM,0800,2,2,0,0,CLEAR,DRY,False,1 VEHICLE ENTERING/LEAVING ENTRANCE,ANGLE,STRAIGHT & LEVEL,DAYLIGHT,,,3/18/2022 8:21:51 AM,False,4903,Accepted,
29831034,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,8201,GLIMMER,WAY,,,,,,,,38.132354630,-85.778955945,0.184,3/17/2022 12:00:00 AM,0716,1,1,0,0,CLEAR,DRY,False,COLLISION WITH FIXED OBJECT NON - INTERSECTION - FIRST EVENT COLLISION 09 - 32 EXCLUDING 16,SINGLE VEHICLE,CURVE & HILLCREST,DAWN,,,3/18/2022 8:21:56 AM,False,2936,Accepted,
29869073,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,KY1747,,HURSTBOURNE,PKWY,S,,FEGENBUSH,,,,,38.161552273,-85.640509896,5.156,3/17/2022 12:00:00 AM,0710,2,2,0,0,CLEAR,DRY,True,OTHER INTERSECTION COLLISIONS,REAR END,STRAIGHT & HILLCREST,DARK-HWY NOT LIGHTED,,,3/28/2022 8:42:07 AM,False,5169,Accepted,
29840440,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,16TH,ST,S,KY2054,ALGONQUIN,,,,,38.222214751,-85.782786573,1.915,3/17/2022 12:00:00 AM,2018,2,2,0,0,CLEAR,DRY,True,ANGLE COLLISION - OTHER,ANGLE,,DARK (UNKNOWN ROADWAY LIGHTING),,,3/21/2022 8:22:24 AM,False,2308,Accepted,
29845998,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0065,,I65 N,,,I 0065,I65 S EXIT131A RAMP TO I264 E,,,,,38.181321010,-85.721022878,129.970,3/17/2022 12:00:00 AM,1410,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/22/2022 8:19:51 AM,False,5269,Accepted,
29850418,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,I 0265,,I265 E,,,,,,,,,38.164377000,-85.521640094,21.234,3/17/2022 12:00:00 AM,1825,2,2,0,1,CLOUDY,DRY,False,REAR END IN TRAFFIC LANES BOTH VEHICLES MOVING,REAR END,STRAIGHT & LEVEL,DAYLIGHT,,,3/23/2022 7:47:29 AM,False,2583,Accepted,
29850426,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,US0031W,,DIXIE,HWY,,,ASHBY,,,,,38.102968327,-85.869658721,8.274,3/17/2022 12:00:00 AM,1737,2,2,0,0,CLEAR,DRY,False,SIDESWIPE-SAME DIRECTION,SIDESWIPE-SAME DIRECTION,STRAIGHT & LEVEL,DAYLIGHT,,,3/23/2022 7:47:57 AM,False,2457,Accepted,
29867457,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,DIXIE,HWY,,,LEE,,,,,38.226739431,-85.791076609,1.610,3/17/2022 12:00:00 AM,2020,2,1,1,10,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DARK-HWY NOT LIGHTED,,,3/27/2022 9:10:42 PM,False,2308,Accepted,
29869122,0568000,LOUISVILLE METRO POLICE DEPT,Accepted,JEFFERSON,,,BRECKINRIDGE,ST,W,KY1020,2ND,,,,,38.241486665,-85.755842202,0.087,3/17/2022 12:00:00 AM,0723,2,2,0,1,CLEAR,DRY,False,ANGLE COLLISION - OTHER,ANGLE,STRAIGHT & LEVEL,DAWN,,,3/28/2022 8:45:07 AM,False,7495,Accepted,
